target_value,density,curve
0.4981431566364562,113.62203038782867,"PGF+E2, day 88"
0.49815437763636816,114.1572159298519,"PGF+E2, day 88"
0.4981655986362801,114.75074687910349,"PGF+E2, day 88"
0.4981768196361921,115.40125618644697,"PGF+E2, day 88"
0.49818804063610406,116.10722345767006,"PGF+E2, day 88"
0.49819926163601597,116.86702107900531,"PGF+E2, day 88"
0.49821048263592793,117.67897070759024,"PGF+E2, day 88"
0.4982217036358399,118.54141023075103,"PGF+E2, day 88"
0.49823292463575186,119.45277026730311,"PGF+E2, day 88"
0.4982441456356638,120.41165824863607,"PGF+E2, day 88"
0.4982553666355758,121.41694714591192,"PGF+E2, day 88"
0.4982665876354877,122.46786506709661,"PGF+E2, day 88"
0.49827780863539967,123.5640812924383,"PGF+E2, day 88"
0.49828902963531163,124.70578389593057,"PGF+E2, day 88"
0.4983002506352236,125.89374394719218,"PGF+E2, day 88"
0.49831147163513556,127.12936141891734,"PGF+E2, day 88"
0.4983226926350475,128.41468833973832,"PGF+E2, day 88"
0.49833391363495944,129.75242541359367,"PGF+E2, day 88"
0.4983451346348714,131.14588924169547,"PGF+E2, day 88"
0.49835635563478337,132.59894838667603,"PGF+E2, day 88"
0.49836757663469533,134.11592775637044,"PGF+E2, day 88"
0.4983787976346073,135.7014820957303,"PGF+E2, day 88"
0.49839001863451926,137.36044069921124,"PGF+E2, day 88"
0.49840123963443117,139.0976267319866,"PGF+E2, day 88"
0.49841246063434314,140.9176557230107,"PGF+E2, day 88"
0.4984236816342551,142.82471881897968,"PGF+E2, day 88"
0.49843490263416707,144.82235722909934,"PGF+E2, day 88"
0.49844612363407903,146.91323491746522,"PGF+E2, day 88"
0.498457344633991,149.09891699635466,"PGF+E2, day 88"
0.4984685656339029,151.37966142966303,"PGF+E2, day 88"
0.49847978663381487,153.7542315712681,"PGF+E2, day 88"
0.49849100763372683,156.21973674268628,"PGF+E2, day 88"
0.4985022286336388,158.77150751009543,"PGF+E2, day 88"
0.49851344963355076,161.4030115662336,"PGF+E2, day 88"
0.49852467063346273,164.10581517772545,"PGF+E2, day 88"
0.49853589163337464,166.86959404346686,"PGF+E2, day 88"
0.4985471126332866,169.682196150635,"PGF+E2, day 88"
0.49855833363319857,172.529757837955,"PGF+E2, day 88"
0.49856955463311053,175.39687281456247,"PGF+E2, day 88"
0.4985807756330225,178.26681236913623,"PGF+E2, day 88"
0.49859199663293446,181.12179347890557,"PGF+E2, day 88"
0.4986032176328464,183.94329003108126,"PGF+E2, day 88"
0.49861443863275834,186.71238094457496,"PGF+E2, day 88"
0.4986256596326703,189.41012767152682,"PGF+E2, day 88"
0.49863688063258227,192.01797241099823,"PGF+E2, day 88"
0.49864810163249423,194.5181474207917,"PGF+E2, day 88"
0.4986593226324062,196.8940851073417,"PGF+E2, day 88"
0.4986705436323181,199.13081813709704,"PGF+E2, day 88"
0.4986817646322301,201.21535867087292,"PGF+E2, day 88"
0.49869298563214204,203.13704598920492,"PGF+E2, day 88"
0.498704206632054,204.88785225793197,"PGF+E2, day 88"
0.49871542763196597,206.46263697372493,"PGF+E2, day 88"
0.49872664863187793,207.85934171545398,"PGF+E2, day 88"
0.49873786963178984,209.0791181852438,"PGF+E2, day 88"
0.4987490906317018,210.1263841209597,"PGF+E2, day 88"
0.4987603116316138,211.00880345976353,"PGF+E2, day 88"
0.49877153263152574,211.737189085009,"PGF+E2, day 88"
0.4987827536314377,212.32532854347906,"PGF+E2, day 88"
0.49879397463134967,212.78973522241506,"PGF+E2, day 88"
0.4988051956312616,213.14932956623406,"PGF+E2, day 88"
0.49881641663117354,213.4250569312123,"PGF+E2, day 88"
0.4988276376310855,213.6394505614271,"PGF+E2, day 88"
0.4988388586309975,213.8161498611121,"PGF+E2, day 88"
0.49885007963090944,213.97938558016855,"PGF+E2, day 88"
0.4988613006308214,214.15344466869126,"PGF+E2, day 88"
0.49887252163073337,214.36212834816376,"PGF+E2, day 88"
0.4988837426306453,214.62821735560988,"PGF+E2, day 88"
0.49889496363055724,214.97295831868402,"PGF+E2, day 88"
0.4989061846304692,215.4155848037208,"PGF+E2, day 88"
0.49891740563038117,215.9728857495599,"PGF+E2, day 88"
0.49892862663029314,216.65883277792355,"PGF+E2, day 88"
0.4989398476302051,217.48427629153878,"PGF+E2, day 88"
0.498951068630117,218.45671838485453,"PGF+E2, day 88"
0.498962289630029,219.5801684616358,"PGF+E2, day 88"
0.49897351062994094,220.8550851517801,"PGF+E2, day 88"
0.4989847316298529,222.27840572533222,"PGF+E2, day 88"
0.49899595262976487,223.84366179549568,"PGF+E2, day 88"
0.49900717362967684,225.5411777643262,"PGF+E2, day 88"
0.49901839462958875,227.35834626738023,"PGF+E2, day 88"
0.4990296156295007,229.2799728818393,"PGF+E2, day 88"
0.4990408366294127,231.2886806285585,"PGF+E2, day 88"
0.49905205762932464,233.36536336257558,"PGF+E2, day 88"
0.4990632786292366,235.48967603349746,"PGF+E2, day 88"
0.49907449962914857,237.64054902176423,"PGF+E2, day 88"
0.4990857206290605,239.79671331916546,"PGF+E2, day 88"
0.49909694162897245,241.93722321658902,"PGF+E2, day 88"
0.4991081626288844,244.04196337359636,"PGF+E2, day 88"
0.4991193836287964,246.09212765677478,"PGF+E2, day 88"
0.49913060462870834,248.07065792615018,"PGF+E2, day 88"
0.4991418256286203,249.96263200186968,"PGF+E2, day 88"
0.4991530466285322,251.7555913375426,"PGF+E2, day 88"
0.4991642676284442,253.4398004415977,"PGF+E2, day 88"
0.49917548862835615,255.00843180302806,"PGF+E2, day 88"
0.4991867096282681,256.45767196965426,"PGF+E2, day 88"
0.4991979306281801,257.7867464639961,"PGF+E2, day 88"
0.49920915162809204,258.9978633689576,"PGF+E2, day 88"
0.49922037262800395,260.0960776243893,"PGF+E2, day 88"
0.4992315936279159,261.08908028975105,"PGF+E2, day 88"
0.4992428146278279,261.9869191798994,"PGF+E2, day 88"
0.49925403562773985,262.8016592947811,"PGF+E2, day 88"
0.4992652566276518,263.5469932583784,"PGF+E2, day 88"
0.4992764776275638,264.2378134753722,"PGF+E2, day 88"
0.4992876986274757,264.88975882976814,"PGF+E2, day 88"
0.49929891962738765,265.5187494218861,"PGF+E2, day 88"
0.4993101406272996,266.14052302147064,"PGF+E2, day 88"
0.4993213616272116,266.77018658090844,"PGF+E2, day 88"
0.49933258262712354,267.4217953075702,"PGF+E2, day 88"
0.4993438036270355,268.10797047178283,"PGF+E2, day 88"
0.4993550246269474,268.8395653923272,"PGF+E2, day 88"
0.4993662456268594,269.62538698651895,"PGF+E2, day 88"
0.49937746662677135,270.4719780123309,"PGF+E2, day 88"
0.4993886876266833,271.3834627962721,"PGF+E2, day 88"
0.4993999086265953,272.36145696776515,"PGF+E2, day 88"
0.49941112962650724,273.40503963926295,"PGF+E2, day 88"
0.49942235062641915,274.5107846956053,"PGF+E2, day 88"
0.4994335716263311,275.6728464738786,"PGF+E2, day 88"
0.4994447926262431,276.8830941802787,"PGF+E2, day 88"
0.49945601362615505,278.1312889185254,"PGF+E2, day 88"
0.499467234626067,279.40529716713945,"PGF+E2, day 88"
0.499478455625979,280.6913348770951,"PGF+E2, day 88"
0.4994896766258909,281.97423696606336,"PGF+E2, day 88"
0.49950089762580285,283.23774774089486,"PGF+E2, day 88"
0.4995121186257148,284.4648285502886,"PGF+E2, day 88"
0.4995233396256268,285.63797962469596,"PGF+E2, day 88"
0.49953456062553875,286.73957348338934,"PGF+E2, day 88"
0.4995457816254507,287.7521973927012,"PGF+E2, day 88"
0.4995570026253626,288.6590020962174,"PGF+E2, day 88"
0.4995682236252746,289.44405340446536,"PGF+E2, day 88"
0.49957944462518655,290.09268227327783,"PGF+E2, day 88"
0.4995906656250985,290.5918278077514,"PGF+E2, day 88"
0.4996018866250105,290.9303663299983,"PGF+E2, day 88"
0.49961310762492245,291.09941839966535,"PGF+E2, day 88"
0.4996243286248344,291.09262464285024,"PGF+E2, day 88"
0.4996355496247463,290.9063805907106,"PGF+E2, day 88"
0.4996467706246583,290.5400205944323,"PGF+E2, day 88"
0.49965799162457025,289.99594137408275,"PGF+E2, day 88"
0.4996692126244822,289.27965693076425,"PGF+E2, day 88"
0.4996804336243942,288.3997784042412,"PGF+E2, day 88"
0.49969165462430615,287.3679149307928,"PGF+E2, day 88"
0.49970287562421806,286.1984945306254,"PGF+E2, day 88"
0.49971409662413,284.90850736172456,"PGF+E2, day 88"
0.499725317624042,283.5171771131941,"PGF+E2, day 88"
0.49973653862395395,282.0455696475823,"PGF+E2, day 88"
0.4997477596238659,280.5161510093296,"PGF+E2, day 88"
0.4997589806237779,278.9523093802961,"PGF+E2, day 88"
0.4997702016236898,277.3778573024583,"PGF+E2, day 88"
0.49978142262360176,275.8165313697369,"PGF+E2, day 88"
0.4997926436235137,274.29150654213754,"PGF+E2, day 88"
0.4998038646234257,272.82494124867213,"PGF+E2, day 88"
0.49981508562333765,271.4375675797468,"PGF+E2, day 88"
0.4998263066232496,270.1483382460546,"PGF+E2, day 88"
0.4998375276231615,268.9741387729415,"PGF+E2, day 88"
0.4998487486230735,267.92956982017506,"PGF+E2, day 88"
0.49985996962298546,267.0268008031323,"PGF+E2, day 88"
0.4998711906228974,266.27549238506566,"PGF+E2, day 88"
0.4998824116228094,265.68278214147495,"PGF+E2, day 88"
0.49989363262272135,265.2533249694852,"PGF+E2, day 88"
0.49990485362263326,264.98937778812035,"PGF+E2, day 88"
0.4999160746225452,264.89091685930816,"PGF+E2, day 88"
0.4999272956224572,264.9557757050418,"PGF+E2, day 88"
0.49993851662236916,265.17979209574577,"PGF+E2, day 88"
0.4999497376222811,265.55695387261324,"PGF+E2, day 88"
0.4999609586221931,266.07953532525823,"PGF+E2, day 88"
0.499972179622105,266.73821831763127,"PGF+E2, day 88"
0.49998340062201696,267.5221951495231,"PGF+E2, day 88"
0.4999946216219289,268.4192530533856,"PGF+E2, day 88"
0.5000058426218409,269.41584304674035,"PGF+E2, day 88"
0.5000170636217528,270.49713839055624,"PGF+E2, day 88"
0.5000282846216648,271.6470899673469,"PGF+E2, day 88"
0.5000395056215767,272.84848734615235,"PGF+E2, day 88"
0.5000507266214888,274.08303504364983,"PGF+E2, day 88"
0.5000619476214007,275.3314534652267,"PGF+E2, day 88"
0.5000731686213126,276.57361321346485,"PGF+E2, day 88"
0.5000843896212246,277.7887099247232,"PGF+E2, day 88"
0.5000956106211365,278.95548462896545,"PGF+E2, day 88"
0.5001068316210485,280.0524919512821,"PGF+E2, day 88"
0.5001180526209604,281.0584154455008,"PGF+E2, day 88"
0.5001292736208724,281.9524261555071,"PGF+E2, day 88"
0.5001404946207844,282.7145773277843,"PGF+E2, day 88"
0.5001517156206963,283.3262252451567,"PGF+E2, day 88"
0.5001629366206083,283.77046359204996,"PGF+E2, day 88"
0.5001741576205202,284.0325567562486,"PGF+E2, day 88"
0.5001853786204322,284.10035614275824,"PGF+E2, day 88"
0.5001965996203441,283.96468300885124,"PGF+E2, day 88"
0.500207820620256,283.6196615680088,"PGF+E2, day 88"
0.5002190416201681,283.0629871499969,"PGF+E2, day 88"
0.50023026262008,282.29611599945343,"PGF+E2, day 88"
0.500241483619992,281.3243657576279,"PGF+E2, day 88"
0.5002527046199039,280.15691868172263,"PGF+E2, day 88"
0.5002639256198159,278.8067230662637,"PGF+E2, day 88"
0.5002751466197278,277.2902919798552,"PGF+E2, day 88"
0.5002863676196397,275.62740214798174,"PGF+E2, day 88"
0.5002975886195518,273.84069943467335,"PGF+E2, day 88"
0.5003088096194637,271.95522074778273,"PGF+E2, day 88"
0.5003200306193757,269.99784518094475,"PGF+E2, day 88"
0.5003312516192876,267.99668970171297,"PGF+E2, day 88"
0.5003424726191995,265.98046661554434,"PGF+E2, day 88"
0.5003536936191115,263.97782133089146,"PGF+E2, day 88"
0.5003649146190234,262.01666959342487,"PGF+E2, day 88"
0.5003761356189355,260.1235533516003,"PGF+E2, day 88"
0.5003873566188474,258.32303378531947,"PGF+E2, day 88"
0.5003985776187594,256.63713881422564,"PGF+E2, day 88"
0.5004097986186713,255.08488066283687,"PGF+E2, day 88"
0.5004210196185832,253.68185685923072,"PGF+E2, day 88"
0.5004322406184952,252.4399454604976,"PGF+E2, day 88"
0.5004434616184071,251.36710240934983,"PGF+E2, day 88"
0.5004546826183192,250.46726581684695,"PGF+E2, day 88"
0.5004659036182311,249.7403687242057,"PGF+E2, day 88"
0.5004771246181431,249.18245861030852,"PGF+E2, day 88"
0.500488345618055,248.78591867620904,"PGF+E2, day 88"
0.5004995666179669,248.5397828463559,"PGF+E2, day 88"
0.5005107876178789,248.43013357642985,"PGF+E2, day 88"
0.5005220086177908,248.4405690432857,"PGF+E2, day 88"
0.5005332296177029,248.5527242044247,"PGF+E2, day 88"
0.5005444506176148,248.7468286359853,"PGF+E2, day 88"
0.5005556716175267,249.00228305852423,"PGF+E2, day 88"
0.5005668926174387,249.298236091776,"PGF+E2, day 88"
0.5005781136173506,249.61414307379889,"PGF+E2, day 88"
0.5005893346172626,249.93028973951456,"PGF+E2, day 88"
0.5006005556171745,250.22826515519384,"PGF+E2, day 88"
0.5006117766170866,250.4913704926097,"PGF+E2, day 88"
0.5006229976169985,250.70495291563174,"PGF+E2, day 88"
0.5006342186169104,250.85665693173115,"PGF+E2, day 88"
0.5006454396168224,250.93658889711656,"PGF+E2, day 88"
0.5006566606167343,250.93739380969814,"PGF+E2, day 88"
0.5006678816166463,250.85424692057862,"PGF+E2, day 88"
0.5006791026165582,250.68476588884744,"PGF+E2, day 88"
0.5006903236164701,250.42885204930818,"PGF+E2, day 88"
0.5007015446163822,250.08847173263146,"PGF+E2, day 88"
0.5007127656162941,249.6673903711245,"PGF+E2, day 88"
0.5007239866162061,249.17087327153692,"PGF+E2, day 88"
0.500735207616118,248.60536740614768,"PGF+E2, day 88"
0.50074642861603,247.97817836713855,"PGF+E2, day 88"
0.5007576496159419,247.29715578751114,"PGF+E2, day 88"
0.5007688706158538,246.570399124807,"PGF+E2, day 88"
0.5007800916157659,245.80599383304886,"PGF+E2, day 88"
0.5007913126156778,245.01178573140805,"PGF+E2, day 88"
0.5008025336155898,244.19519894930346,"PGF+E2, day 88"
0.5008137546155017,243.3631003226571,"PGF+E2, day 88"
0.5008249756154136,242.52171066728332,"PGF+E2, day 88"
0.5008361966153256,241.67656108424904,"PGF+E2, day 88"
0.5008474176152375,240.83249046050278,"PGF+E2, day 88"
0.5008586386151496,239.9936786958297,"PGF+E2, day 88"
0.5008698596150615,239.16370896914455,"PGF+E2, day 88"
0.5008810806149735,238.34565157809374,"PGF+E2, day 88"
0.5008923016148854,237.54216154904535,"PGF+E2, day 88"
0.5009035226147973,236.75558229406977,"PGF+E2, day 88"
0.5009147436147093,235.98804804633326,"PGF+E2, day 88"
0.5009259646146212,235.24157857444231,"PGF+E2, day 88"
0.5009371856145333,234.51816069158247,"PGF+E2, day 88"
0.5009484066144452,233.81981226118225,"PGF+E2, day 88"
0.5009596276143571,233.14862568204106,"PGF+E2, day 88"
0.5009708486142691,232.50678914089332,"PGF+E2, day 88"
0.500982069614181,231.89658518430355,"PGF+E2, day 88"
0.500993290614093,231.3203673301507,"PGF+E2, day 88"
0.5010045116140049,230.78051646794398,"PGF+E2, day 88"
0.501015732613917,230.2793796542957,"PGF+E2, day 88"
0.5010269536138289,229.81919457636775,"PGF+E2, day 88"
0.5010381746137408,229.4020034207161,"PGF+E2, day 88"
0.5010493956136528,229.02956015075114,"PGF+E2, day 88"
0.5010606166135647,228.70323527034506,"PGF+E2, day 88"
0.5010718376134767,228.4239220512096,"PGF+E2, day 88"
0.5010830586133886,228.19194794939563,"PGF+E2, day 88"
0.5010942796133006,228.00699455660558,"PGF+E2, day 88"
0.5011055006132126,227.86802895413686,"PGF+E2, day 88"
0.5011167216131245,227.77324879061143,"PGF+E2, day 88"
0.5011279426130365,227.72004281830002,"PGF+E2, day 88"
0.5011391636129484,227.70496802639536,"PGF+E2, day 88"
0.5011503846128604,227.723743927718,"PGF+E2, day 88"
0.5011616056127723,227.77126401232587,"PGF+E2, day 88"
0.5011728266126843,227.8416238951661,"PGF+E2, day 88"
0.5011840476125963,227.92816526933083,"PGF+E2, day 88"
0.5011952686125082,228.02353444130154,"PGF+E2, day 88"
0.5012064896124202,228.11975397272653,"PGF+E2, day 88"
0.5012177106123321,228.20830578436338,"PGF+E2, day 88"
0.501228931612244,228.28022398697067,"PGF+E2, day 88"
0.501240152612156,228.32619568186962,"PGF+E2, day 88"
0.501251373612068,228.3366680111467,"PGF+E2, day 88"
0.50126259461198,228.30195982099423,"PGF+E2, day 88"
0.5012738156118919,228.21237642006136,"PGF+E2, day 88"
0.5012850366118039,228.05832605608887,"PGF+E2, day 88"
0.5012962576117158,227.8304368874983,"PGF+E2, day 88"
0.5013074786116277,227.51967338295825,"PGF+E2, day 88"
0.5013186996115397,227.11745123236992,"PGF+E2, day 88"
0.5013299206114517,226.61574998899584,"PGF+E2, day 88"
0.5013411416113637,226.00722277694223,"PGF+E2, day 88"
0.5013523626112756,225.2853024822532,"PGF+E2, day 88"
0.5013635836111876,224.44430389049288,"PGF+E2, day 88"
0.5013748046110995,223.479521229634,"PGF+E2, day 88"
0.5013860256110114,222.38732051497794,"PGF+E2, day 88"
0.5013972466109234,221.1652259655531,"PGF+E2, day 88"
0.5014084676108354,219.8119995638424,"PGF+E2, day 88"
0.5014196886107474,218.32771256367155,"PGF+E2, day 88"
0.5014309096106593,216.71380742314204,"PGF+E2, day 88"
0.5014421306105712,214.97314826447598,"PGF+E2, day 88"
0.5014533516104832,213.1100575704185,"PGF+E2, day 88"
0.5014645726103951,211.13033644942732,"PGF+E2, day 88"
0.5014757936103071,209.04126548656842,"PGF+E2, day 88"
0.501487014610219,206.85158299437046,"PGF+E2, day 88"
0.5014982356101311,204.57143743923652,"PGF+E2, day 88"
0.501509456610043,202.2123109988147,"PGF+E2, day 88"
0.5015206776099549,199.786911642247,"PGF+E2, day 88"
0.5015318986098669,197.30903185199105,"PGF+E2, day 88"
0.5015431196097788,194.79337312741495,"PGF+E2, day 88"
0.5015543406096908,192.25533671452487,"PGF+E2, day 88"
0.5015655616096028,189.71078255127745,"PGF+E2, day 88"
0.5015767826095147,187.1757601317269,"PGF+E2, day 88"
0.5015880036094267,184.66621678566142,"PGF+E2, day 88"
0.5015992246093386,182.19769062367234,"PGF+E2, day 88"
0.5016104456092506,179.78499698666855,"PGF+E2, day 88"
0.5016216666091625,177.44191853223649,"PGF+E2, day 88"
0.5016328876090745,175.1809099616742,"PGF+E2, day 88"
0.5016441086089864,173.01282874027862,"PGF+E2, day 88"
0.5016553296088984,170.94670290829717,"PGF+E2, day 88"
0.5016665506088104,168.98954618783492,"PGF+E2, day 88"
0.5016777716087223,167.1462290642337,"PGF+E2, day 88"
0.5016889926086343,165.41941241461498,"PGF+E2, day 88"
0.5017002136085462,163.80954767088622,"PGF+E2, day 88"
0.5017114346084581,162.3149445771112,"PGF+E2, day 88"
0.5017226556083701,160.9319045070226,"PGF+E2, day 88"
0.5017338766082821,159.65491423394565,"PGF+E2, day 88"
0.5017450976081941,158.47689219121847,"PGF+E2, day 88"
0.501756318608106,157.38947681132157,"PGF+E2, day 88"
0.501767539608018,156.38334464633112,"PGF+E2, day 88"
0.5017787606079299,155.44854477532363,"PGF+E2, day 88"
0.5017899816078418,154.57483556804922,"PGF+E2, day 88"
0.5018012026077538,153.7520102205361,"PGF+E2, day 88"
0.5018124236076658,152.97019856916998,"PGF+E2, day 88"
0.5018236446075778,152.220134437361,"PGF+E2, day 88"
0.5018348656074897,151.4933800384927,"PGF+E2, day 88"
0.5018460866074016,150.78250158132926,"PGF+E2, day 88"
0.5018573076073136,150.08119301231858,"PGF+E2, day 88"
0.5018685286072255,149.38434758890676,"PGF+E2, day 88"
0.5018797496071375,148.68807952774063,"PGF+E2, day 88"
0.5018909706070495,147.9897001542537,"PGF+E2, day 88"
0.5019021916069615,147.28765467347577,"PGF+E2, day 88"
0.5019134126068734,146.58142681108788,"PGF+E2, day 88"
0.5019246336067853,145.87141910817127,"PGF+E2, day 88"
0.5019358546066973,145.15881661376335,"PGF+E2, day 88"
0.5019470756066092,144.44544116713928,"PGF+E2, day 88"
0.5019582966065212,143.7336024955494,"PGF+E2, day 88"
0.5019695176064332,143.02595109572894,"PGF+E2, day 88"
0.5019807386063451,142.32533645400687,"PGF+E2, day 88"
0.5019919596062571,141.63467272891447,"PGF+E2, day 88"
0.502003180606169,140.9568126968046,"PGF+E2, day 88"
0.502014401606081,140.29442965259784,"PGF+E2, day 88"
0.5020256226059929,139.64990614382992,"PGF+E2, day 88"
0.502036843605905,139.02522794318318,"PGF+E2, day 88"
0.5020480646058169,138.42188154940737,"PGF+E2, day 88"
0.5020592856057288,137.84075373053253,"PGF+E2, day 88"
0.5020705066056408,137.28203214519405,"PGF+E2, day 88"
0.5020817276055527,136.74510683111043,"PGF+E2, day 88"
0.5020929486054647,136.22847325644298,"PGF+E2, day 88"
0.5021041696053766,135.72963860361395,"PGF+E2, day 88"
0.5021153906052886,135.24503390988383,"PGF+E2, day 88"
0.5021266116052006,134.76993554626452,"PGF+E2, day 88"
0.5021378326051125,134.29840020632798,"PGF+E2, day 88"
0.5021490536050245,133.82321804711015,"PGF+E2, day 88"
0.5021602746049364,133.33588883646064,"PGF+E2, day 88"
0.5021714956048484,132.82662589486984,"PGF+E2, day 88"
0.5021827166047603,132.2843922691531,"PGF+E2, day 88"
0.5021939376046722,131.69697294859307,"PGF+E2, day 88"
0.5022051586045843,131.05108605192908,"PGF+E2, day 88"
0.5022163796044962,130.33253480482213,"PGF+E2, day 88"
0.5022276006044082,129.52640082957032,"PGF+E2, day 88"
0.5022388216043201,128.61727782475683,"PGF+E2, day 88"
0.5022500426042321,127.58954316900967,"PGF+E2, day 88"
0.502261263604144,126.42766339302275,"PGF+E2, day 88"
0.5022724846040559,125.11652788095728,"PGF+E2, day 88"
0.502283705603968,123.64180364697975,"PGF+E2, day 88"
0.5022949266038799,121.99030264470542,"PGF+E2, day 88"
0.5023061476037919,120.15035187116182,"PGF+E2, day 88"
0.5023173686037038,118.11215558671293,"PGF+E2, day 88"
0.5023285896036157,115.8681383475345,"PGF+E2, day 88"
0.5023398106035277,113.41325729688201,"PGF+E2, day 88"
0.5023510316034396,110.74527232891162,"PGF+E2, day 88"
0.5023622526033517,107.86496335903149,"PGF+E2, day 88"
0.5023734736032636,104.77628502361998,"PGF+E2, day 88"
0.5023846946031756,101.48645067954622,"PGF+E2, day 88"
0.5023959156030875,98.00593955539026,"PGF+E2, day 88"
0.5024071366029994,94.34842325861113,"PGF+E2, day 88"
0.5024183576029114,90.53061049207092,"PGF+E2, day 88"
0.5024295786028233,86.57201166903643,"PGF+E2, day 88"
0.5024407996027354,82.49462801955214,"PGF+E2, day 88"
0.5024520206026473,78.32257261917911,"PGF+E2, day 88"
0.5024632416025592,74.08163339985217,"PGF+E2, day 88"
0.5024744626024712,69.79879049514629,"PGF+E2, day 88"
0.5024856836023831,65.5017020992178,"PGF+E2, day 88"
0.5024969046022951,61.218174284367564,"PGF+E2, day 88"
0.502508125602207,56.975630854905695,"PGF+E2, day 88"
0.502519346602119,52.800599270906815,"PGF+E2, day 88"
0.502530567602031,48.71822796208136,"PGF+E2, day 88"
0.5025417886019429,44.751848994811844,"PGF+E2, day 88"
0.5025530096018549,40.92259813574326,"PGF+E2, day 88"
0.5025642306017668,37.24910196615444,"PGF+E2, day 88"
0.5025754516016788,33.74723897371319,"PGF+E2, day 88"
0.5025866726015907,30.429978623088008,"PGF+E2, day 88"
0.5025978936015026,27.307299427853142,"PGF+E2, day 88"
0.5026091146014147,24.38618416567602,"PGF+E2, day 88"
0.5026203356013266,21.670687723369774,"PGF+E2, day 88"
0.5026315566012386,19.16207074744406,"PGF+E2, day 88"
0.5026427776011505,16.858990398162916,"PGF+E2, day 88"
0.5026539986010625,14.757738118225417,"PGF+E2, day 88"
0.5026652196009744,12.852513466534425,"PGF+E2, day 88"
0.5026764406008863,11.135722726464872,"PGF+E2, day 88"
0.5026876616007984,9.598291154328304,"PGF+E2, day 88"
0.5026988826007103,8.229978330428445,"PGF+E2, day 88"
0.5027101036006223,7.019687044667546,"PGF+E2, day 88"
0.5027213246005342,5.955757407205446,"PGF+E2, day 88"
0.5027325456004461,5.026239330982448,"PGF+E2, day 88"
0.5027437666003581,4.219138099549953,"PGF+E2, day 88"
0.50275498760027,3.52262932250883,"PGF+E2, day 88"
0.5027662086001821,2.9252411175585524,"PGF+E2, day 88"
0.502777429600094,2.4160027784823566,"PGF+E2, day 88"
0.502788650600006,1.984560442320846,"PGF+E2, day 88"
0.5027998715999179,1.6212613239783027,"PGF+E2, day 88"
0.4972005926438519,1.8879539685230429,"PGF, day 88"
0.4972118136437639,2.301033875879669,"PGF, day 88"
0.49722303464367584,2.789611563923504,"PGF, day 88"
0.4972342556435878,3.364068888780825,"PGF, day 88"
0.4972454766434997,4.035508309721035,"PGF, day 88"
0.4972566976434117,4.815663569282528,"PGF, day 88"
0.49726791864332365,5.716779097237812,"PGF, day 88"
0.4972791396432356,6.751456771977026,"PGF, day 88"
0.4972903606431476,7.932469687180965,"PGF, day 88"
0.49730158164305954,9.272543762799245,"PGF, day 88"
0.49731280264297145,10.7841093750526,"PGF, day 88"
0.4973240236428834,12.479026615684514,"PGF, day 88"
0.4973352446427954,14.368289268790988,"PGF, day 88"
0.49734646564270735,16.461714047805575,"PGF, day 88"
0.4973576866426193,18.767622990204007,"PGF, day 88"
0.4973689076425313,21.29252808588718,"PGF, day 88"
0.4973801286424432,24.040828138712996,"PGF, day 88"
0.49739134964235515,27.014528457288897,"PGF, day 88"
0.4974025706422671,30.212994178283886,"PGF, day 88"
0.4974137916421791,33.632747797216666,"PGF, day 88"
0.49742501264209105,37.26732078851822,"PGF, day 88"
0.497436233642003,41.10716803487101,"PGF, day 88"
0.4974474546419149,45.13965217370137,"PGF, day 88"
0.4974586756418269,49.34910295134363,"PGF, day 88"
0.49746989664173885,53.71695432060024,"PGF, day 88"
0.4974811176416508,58.221959417164804,"PGF, day 88"
0.4974923386415628,62.840480809579304,"PGF, day 88"
0.49750355964147475,67.54685065794791,"PGF, day 88"
0.49751478064138666,72.31379276144453,"PGF, day 88"
0.4975260016412986,77.11289604750812,"PGF, day 88"
0.4975372226412106,81.9151269696994,"PGF, day 88"
0.49754844364112255,86.69136663718136,"PGF, day 88"
0.4975596646410345,91.41295737140247,"PGF, day 88"
0.4975708856409465,96.05224283022395,"PGF, day 88"
0.4975821066408584,100.58308587880221,"PGF, day 88"
0.49759332764077036,104.98134901685435,"PGF, day 88"
0.4976045486406823,109.22532336033954,"PGF, day 88"
0.4976157696405943,113.29609386721317,"PGF, day 88"
0.49762699064050625,117.17783061094462,"PGF, day 88"
0.4976382116404182,120.85799835166418,"PGF, day 88"
0.4976494326403301,124.32747932785796,"PGF, day 88"
0.4976606536402421,127.58060698564228,"PGF, day 88"
0.49767187464015405,130.6151111714261,"PGF, day 88"
0.497683095640066,133.4319780399837,"PGF, day 88"
0.497694316639978,136.03523048271867,"PGF, day 88"
0.49770553763988995,138.431637186697,"PGF, day 88"
0.49771675863980186,140.63036043087985,"PGF, day 88"
0.4977279796397138,142.64255436580785,"PGF, day 88"
0.4977392006396258,144.48092677332914,"PGF, day 88"
0.49775042163953775,146.1592781445016,"PGF, day 88"
0.4977616426394497,147.69203233640204,"PGF, day 88"
0.4977728636393617,149.09377307432638,"PGF, day 88"
0.4977840846392736,150.37880016294832,"PGF, day 88"
0.49779530563918556,151.5607184755707,"PGF, day 88"
0.4978065266390975,152.65207162795093,"PGF, day 88"
0.4978177476390095,153.66403074357356,"PGF, day 88"
0.49782896863892145,154.60614691784644,"PGF, day 88"
